date,net
2020-11-06 16:00:00,0
2020-11-07 00:00:00,0
2020-11-07 08:00:00,0
2020-11-07 16:00:00,0
2020-11-08 00:00:00,0
2020-11-08 08:00:00,0
2020-11-08 16:00:00,0
2020-11-09 00:00:00,0
2020-11-09 08:00:00,0
2020-11-09 16:00:00,0
2020-11-10 00:00:00,0
2020-11-10 08:00:00,0
2020-11-10 16:00:00,0
2020-11-11 00:00:00,0
2020-11-11 08:00:00,0
2020-11-11 16:00:00,0
2020-11-12 00:00:00,0
2020-11-12 08:00:00,0
2020-11-12 16:00:00,0
2020-11-13 00:00:00,0
2020-11-13 08:00:00,0
2020-11-13 16:00:00,0
2020-11-14 00:00:00,0
2020-11-14 08:00:00,0
2020-11-14 16:00:00,0
2020-11-15 00:00:00,0
2020-11-15 08:00:00,0
2020-11-15 16:00:00,0
2020-11-16 00:00:00,0
2020-11-16 08:00:00,0
2020-11-16 16:00:00,0
2020-11-17 00:00:00,0
2020-11-17 08:00:00,0
2020-11-17 16:00:00,0
2020-11-18 00:00:00,0
2020-11-18 08:00:00,0
2020-11-18 16:00:00,0
2020-11-19 00:00:00,0
2020-11-19 08:00:00,0
2020-11-19 16:00:00,0
2020-11-20 00:00:00,0
2020-11-20 08:00:00,0
2020-11-20 16:00:00,0
2020-11-21 00:00:00,0
2020-11-21 08:00:00,0
2020-11-21 16:00:00,0
2020-11-22 00:00:00,0
2020-11-22 08:00:00,0
2020-11-22 16:00:00,0
2020-11-23 00:00:00,0
2020-11-23 08:00:00,0
2020-11-23 16:00:00,0
2020-11-24 00:00:00,0
2020-11-24 08:00:00,0
2020-11-24 16:00:00,0
2020-11-25 00:00:00,0
2020-11-25 08:00:00,0
2020-11-25 16:00:00,0
2020-11-26 00:00:00,0
2020-11-26 08:00:00,0
2020-11-26 16:00:00,0
2020-11-27 00:00:00,0
2020-11-27 08:00:00,0
2020-11-27 16:00:00,0
2020-11-28 00:00:00,0
2020-11-28 08:00:00,0
2020-11-28 16:00:00,0
2020-11-29 00:00:00,0
2020-11-29 08:00:00,0
2020-11-29 16:00:00,0
2020-11-30 00:00:00,0
2020-11-30 08:00:00,0
2020-11-30 16:00:00,0
2020-12-01 00:00:00,0
2020-12-01 08:00:00,0
2020-12-01 16:00:00,0
2020-12-02 00:00:00,0
2020-12-02 08:00:00,0
2020-12-02 16:00:00,0
2020-12-03 00:00:00,0
2020-12-03 08:00:00,0
2020-12-03 16:00:00,0
2020-12-04 00:00:00,0
2020-12-04 08:00:00,0
2020-12-04 16:00:00,0
2020-12-05 00:00:00,0
2020-12-05 08:00:00,0
2020-12-05 16:00:00,0
2020-12-06 00:00:00,0
2020-12-06 08:00:00,0
2020-12-06 16:00:00,0
2020-12-07 00:00:00,0
2020-12-07 08:00:00,0
2020-12-07 16:00:00,0
2020-12-08 00:00:00,0
2020-12-08 08:00:00,0
2020-12-08 16:00:00,0
2020-12-09 00:00:00,0
2020-12-09 08:00:00,0
2020-12-09 16:00:00,0
2020-12-10 00:00:00,0
2020-12-10 08:00:00,0
2020-12-10 16:00:00,0
2020-12-11 00:00:00,0
2020-12-11 08:00:00,0
2020-12-11 16:00:00,0
2020-12-12 00:00:00,0
2020-12-12 08:00:00,0
2020-12-12 16:00:00,0
2020-12-13 00:00:00,0
2020-12-13 08:00:00,0
2020-12-13 16:00:00,0
2020-12-14 00:00:00,0
2020-12-14 08:00:00,0
2020-12-14 16:00:00,0
2020-12-15 00:00:00,0
2020-12-15 08:00:00,0
2020-12-15 16:00:00,0
2020-12-16 00:00:00,0
2020-12-16 08:00:00,0
2020-12-16 16:00:00,0
2020-12-17 00:00:00,0
2020-12-17 08:00:00,0
2020-12-17 16:00:00,0
2020-12-18 00:00:00,0
2020-12-18 08:00:00,0
2020-12-18 16:00:00,0
2020-12-19 00:00:00,0
2020-12-19 08:00:00,0
2020-12-19 16:00:00,0
2020-12-20 00:00:00,0
2020-12-20 08:00:00,0
2020-12-20 16:00:00,0
2020-12-21 00:00:00,0
2020-12-21 08:00:00,0
2020-12-21 16:00:00,0
2020-12-22 00:00:00,0
2020-12-22 08:00:00,0
2020-12-22 16:00:00,0
2020-12-23 00:00:00,0
2020-12-23 08:00:00,0
2020-12-23 16:00:00,0
2020-12-24 00:00:00,0
2020-12-24 08:00:00,0
2020-12-24 16:00:00,0
2020-12-25 00:00:00,0
2020-12-25 08:00:00,0
2020-12-25 16:00:00,0
2020-12-26 00:00:00,0
2020-12-26 08:00:00,0
2020-12-26 16:00:00,0
2020-12-27 00:00:00,0
2020-12-27 08:00:00,0
2020-12-27 16:00:00,0
2020-12-28 00:00:00,0
2020-12-28 08:00:00,0
2020-12-28 16:00:00,0
2020-12-29 00:00:00,0
2020-12-29 08:00:00,0
2020-12-29 16:00:00,0
2020-12-30 00:00:00,0
2020-12-30 08:00:00,0
2020-12-30 16:00:00,0
2020-12-31 00:00:00,0
2020-12-31 08:00:00,0
2020-12-31 16:00:00,0
2021-01-01 00:00:00,0
2021-01-01 08:00:00,0
2021-01-01 16:00:00,0
2021-01-02 00:00:00,0
2021-01-02 08:00:00,0
2021-01-02 16:00:00,0
2021-01-03 00:00:00,0
2021-01-03 08:00:00,0
2021-01-03 16:00:00,0
2021-01-04 00:00:00,0
2021-01-04 08:00:00,0
2021-01-04 16:00:00,0
2021-01-05 00:00:00,0
2021-01-05 08:00:00,0
2021-01-05 16:00:00,0
2021-01-06 00:00:00,0
2021-01-06 08:00:00,0
2021-01-06 16:00:00,0
2021-01-07 00:00:00,0
2021-01-07 08:00:00,0
2021-01-07 16:00:00,0
2021-01-08 00:00:00,0
2021-01-08 08:00:00,0
2021-01-08 16:00:00,0
2021-01-09 00:00:00,0
2021-01-09 08:00:00,0
2021-01-09 16:00:00,0
2021-01-10 00:00:00,0
2021-01-10 08:00:00,0
2021-01-10 16:00:00,0
2021-01-11 00:00:00,0
2021-01-11 08:00:00,0
2021-01-11 16:00:00,0
2021-01-12 00:00:00,0
2021-01-12 08:00:00,0
2021-01-12 16:00:00,0
2021-01-13 00:00:00,0
2021-01-13 08:00:00,0
2021-01-13 16:00:00,0
2021-01-14 00:00:00,0
2021-01-14 08:00:00,0
2021-01-14 16:00:00,0
2021-01-15 00:00:00,0
2021-01-15 08:00:00,0
2021-01-15 16:00:00,0
2021-01-16 00:00:00,0
2021-01-16 08:00:00,0
2021-01-16 16:00:00,0
2021-01-17 00:00:00,0
2021-01-17 08:00:00,0
2021-01-17 16:00:00,0
2021-01-18 00:00:00,0
2021-01-18 08:00:00,0
2021-01-18 16:00:00,0
2021-01-19 00:00:00,0
2021-01-19 08:00:00,0
2021-01-19 16:00:00,0
2021-01-20 00:00:00,0
2021-01-20 08:00:00,0
2021-01-20 16:00:00,0
2021-01-21 00:00:00,0
2021-01-21 08:00:00,0
2021-01-21 16:00:00,0
2021-01-22 00:00:00,0
2021-01-22 08:00:00,0
2021-01-22 16:00:00,0
2021-01-23 00:00:00,0
2021-01-23 08:00:00,0
2021-01-23 16:00:00,0
2021-01-24 00:00:00,0
2021-01-24 08:00:00,0
2021-01-24 16:00:00,0
2021-01-25 00:00:00,0
2021-01-25 08:00:00,0
2021-01-25 16:00:00,0
2021-01-26 00:00:00,0
2021-01-26 08:00:00,0
2021-01-26 16:00:00,0
2021-01-27 00:00:00,0
2021-01-27 08:00:00,0
2021-01-27 16:00:00,0
2021-01-28 00:00:00,0
2021-01-28 08:00:00,0
2021-01-28 16:00:00,0
2021-01-29 00:00:00,0
2021-01-29 08:00:00,0
2021-01-29 16:00:00,0
2021-01-30 00:00:00,0
2021-01-30 08:00:00,0
2021-01-30 16:00:00,0
2021-01-31 00:00:00,0
2021-01-31 08:00:00,0
2021-01-31 16:00:00,0
2021-02-01 00:00:00,0
2021-02-01 08:00:00,0
2021-02-01 16:00:00,0
2021-02-02 00:00:00,0
2021-02-02 08:00:00,0
2021-02-02 16:00:00,0
2021-02-03 00:00:00,0
2021-02-03 08:00:00,0
2021-02-03 16:00:00,0
2021-02-04 00:00:00,0
2021-02-04 08:00:00,0
2021-02-04 16:00:00,0
2021-02-05 00:00:00,0
2021-02-05 08:00:00,0
2021-02-05 16:00:00,0
2021-02-06 00:00:00,0
2021-02-06 08:00:00,0
2021-02-06 16:00:00,0
2021-02-07 00:00:00,0
2021-02-07 08:00:00,0
2021-02-07 16:00:00,0
2021-02-08 00:00:00,0
2021-02-08 08:00:00,0
2021-02-08 16:00:00,0
2021-02-09 00:00:00,0
2021-02-09 08:00:00,0
2021-02-09 16:00:00,0
2021-02-10 00:00:00,0
2021-02-10 08:00:00,0
2021-02-10 16:00:00,0
2021-02-11 00:00:00,0
2021-02-11 08:00:00,0
2021-02-11 16:00:00,0
2021-02-12 00:00:00,0
2021-02-12 08:00:00,0
2021-02-12 16:00:00,0
2021-02-13 00:00:00,0
2021-02-13 08:00:00,0
2021-02-13 16:00:00,0
2021-02-14 00:00:00,0
2021-02-14 08:00:00,0
2021-02-14 16:00:00,0
2021-02-15 00:00:00,0
2021-02-15 08:00:00,0
2021-02-15 16:00:00,0
2021-02-16 00:00:00,0
2021-02-16 08:00:00,0
2021-02-16 16:00:00,0
2021-02-17 00:00:00,0
2021-02-17 08:00:00,0
2021-02-17 16:00:00,0
2021-02-18 00:00:00,0
2021-02-18 08:00:00,0
2021-02-18 16:00:00,0
2021-02-19 00:00:00,0
2021-02-19 08:00:00,0
2021-02-19 16:00:00,0
2021-02-20 00:00:00,0
2021-02-20 08:00:00,0
2021-02-20 16:00:00,0
2021-02-21 00:00:00,0
2021-02-21 08:00:00,0
2021-02-21 16:00:00,0
2021-02-22 00:00:00,0
2021-02-22 08:00:00,0
2021-02-22 16:00:00,0
2021-02-23 00:00:00,0
2021-02-23 08:00:00,0
2021-02-23 16:00:00,0
2021-02-24 00:00:00,0
2021-02-24 08:00:00,0
2021-02-24 16:00:00,0
2021-02-25 00:00:00,0
2021-02-25 08:00:00,0
2021-02-25 16:00:00,0
2021-02-26 00:00:00,0
2021-02-26 08:00:00,0
2021-02-26 16:00:00,0
2021-02-27 00:00:00,0
2021-02-27 08:00:00,0
2021-02-27 16:00:00,0
2021-02-28 00:00:00,0
2021-02-28 08:00:00,0
2021-02-28 16:00:00,0
2021-03-01 00:00:00,0
2021-03-01 08:00:00,0
2021-03-01 16:00:00,0
2021-03-02 00:00:00,0
2021-03-02 08:00:00,0
2021-03-02 16:00:00,0
2021-03-03 00:00:00,0
2021-03-03 08:00:00,0
2021-03-03 16:00:00,0
2021-03-04 00:00:00,0
2021-03-04 08:00:00,0
2021-03-04 16:00:00,0
2021-03-05 00:00:00,0
2021-03-05 08:00:00,0
2021-03-05 16:00:00,0
2021-03-06 00:00:00,0
2021-03-06 08:00:00,0
2021-03-06 16:00:00,0
2021-03-07 00:00:00,0
2021-03-07 08:00:00,0
2021-03-07 16:00:00,0
2021-03-08 00:00:00,0
2021-03-08 08:00:00,0
2021-03-08 16:00:00,0
2021-03-09 00:00:00,0
2021-03-09 08:00:00,0
2021-03-09 16:00:00,0
2021-03-10 00:00:00,0
2021-03-10 08:00:00,0
2021-03-10 16:00:00,0
2021-03-11 00:00:00,0
2021-03-11 08:00:00,0
2021-03-11 16:00:00,0
2021-03-12 00:00:00,0
2021-03-12 08:00:00,0
2021-03-12 16:00:00,0
2021-03-13 00:00:00,0
2021-03-13 08:00:00,0
2021-03-13 16:00:00,0
2021-03-14 00:00:00,0
2021-03-14 08:00:00,0
2021-03-14 16:00:00,0
2021-03-15 00:00:00,0
2021-03-15 08:00:00,0
2021-03-15 16:00:00,0
2021-03-16 00:00:00,0
2021-03-16 08:00:00,0
2021-03-16 16:00:00,0
2021-03-17 00:00:00,0
2021-03-17 08:00:00,0
2021-03-17 16:00:00,0
2021-03-18 00:00:00,0
2021-03-18 08:00:00,0
2021-03-18 16:00:00,0
2021-03-19 00:00:00,0
2021-03-19 08:00:00,0
2021-03-19 16:00:00,0
2021-03-20 00:00:00,0
2021-03-20 08:00:00,0
2021-03-20 16:00:00,0
2021-03-21 00:00:00,0
2021-03-21 08:00:00,0
2021-03-21 16:00:00,0
2021-03-22 00:00:00,0
2021-03-22 08:00:00,0
2021-03-22 16:00:00,0
2021-03-23 00:00:00,0
2021-03-23 08:00:00,0
2021-03-23 16:00:00,0
2021-03-24 00:00:00,0
2021-03-24 08:00:00,0
2021-03-24 16:00:00,0
2021-03-25 00:00:00,0
2021-03-25 08:00:00,0
2021-03-25 16:00:00,0
2021-03-26 00:00:00,0
2021-03-26 08:00:00,0
2021-03-26 16:00:00,0
2021-03-27 00:00:00,0
2021-03-27 08:00:00,0
2021-03-27 16:00:00,0
2021-03-28 00:00:00,0
2021-03-28 08:00:00,0
2021-03-28 16:00:00,0
2021-03-29 00:00:00,0
2021-03-29 08:00:00,0
2021-03-29 16:00:00,0
2021-03-30 00:00:00,0
2021-03-30 08:00:00,0
2021-03-30 16:00:00,0
2021-03-31 00:00:00,0
2021-03-31 08:00:00,0
2021-03-31 16:00:00,0
2021-04-01 00:00:00,0
2021-04-01 08:00:00,0
2021-04-01 16:00:00,0
2021-04-02 00:00:00,0
2021-04-02 08:00:00,0
2021-04-02 16:00:00,0
2021-04-03 00:00:00,0
2021-04-03 08:00:00,0
2021-04-03 16:00:00,0
2021-04-04 00:00:00,0
2021-04-04 08:00:00,0
2021-04-04 16:00:00,0
2021-04-05 00:00:00,0
2021-04-05 08:00:00,0
2021-04-05 16:00:00,0
2021-04-06 00:00:00,0
2021-04-06 08:00:00,0
2021-04-06 16:00:00,0
2021-04-07 00:00:00,0
2021-04-07 08:00:00,0
2021-04-07 16:00:00,0
2021-04-08 00:00:00,0
2021-04-08 08:00:00,0
2021-04-08 16:00:00,0
2021-04-09 00:00:00,0
2021-04-09 08:00:00,0
2021-04-09 16:00:00,0
2021-04-10 00:00:00,0
2021-04-10 08:00:00,0
2021-04-10 16:00:00,0
2021-04-11 00:00:00,0
2021-04-11 08:00:00,0
2021-04-11 16:00:00,0
2021-04-12 00:00:00,0
2021-04-12 08:00:00,0
2021-04-12 16:00:00,0
2021-04-13 00:00:00,0
2021-04-13 08:00:00,0
2021-04-13 16:00:00,0
2021-04-14 00:00:00,0
2021-04-14 08:00:00,0
2021-04-14 16:00:00,0
2021-04-15 00:00:00,0
2021-04-15 08:00:00,0
2021-04-15 16:00:00,0
2021-04-16 00:00:00,0
2021-04-16 08:00:00,0
2021-04-16 16:00:00,0
2021-04-17 00:00:00,0
2021-04-17 08:00:00,0
2021-04-17 16:00:00,0
2021-04-18 00:00:00,0
2021-04-18 08:00:00,0
2021-04-18 16:00:00,0
2021-04-19 00:00:00,0
2021-04-19 08:00:00,0
2021-04-19 16:00:00,0
2021-04-20 00:00:00,0
2021-04-20 08:00:00,0
2021-04-20 16:00:00,0
2021-04-21 00:00:00,0
2021-04-21 08:00:00,0
2021-04-21 16:00:00,0
2021-04-22 00:00:00,0
2021-04-22 08:00:00,0
2021-04-22 16:00:00,0
2021-04-23 00:00:00,0
2021-04-23 08:00:00,0
2021-04-23 16:00:00,0
2021-04-24 00:00:00,0
2021-04-24 08:00:00,0
2021-04-24 16:00:00,0
2021-04-25 00:00:00,0
2021-04-25 08:00:00,0
2021-04-25 16:00:00,0
2021-04-26 00:00:00,0
2021-04-26 08:00:00,0
2021-04-26 16:00:00,0
2021-04-27 00:00:00,0
2021-04-27 08:00:00,0
2021-04-27 16:00:00,0
2021-04-28 00:00:00,0
2021-04-28 08:00:00,0
2021-04-28 16:00:00,0
2021-04-29 00:00:00,0
2021-04-29 08:00:00,0
2021-04-29 16:00:00,0
2021-04-30 00:00:00,0
2021-04-30 08:00:00,0
2021-04-30 16:00:00,0
2021-05-01 00:00:00,0
2021-05-01 08:00:00,0
2021-05-01 16:00:00,0
2021-05-02 00:00:00,0
2021-05-02 08:00:00,0
2021-05-02 16:00:00,0
2021-05-03 00:00:00,0
2021-05-03 08:00:00,0
2021-05-03 16:00:00,0
2021-05-04 00:00:00,0
2021-05-04 08:00:00,0
2021-05-04 16:00:00,0
2021-05-05 00:00:00,0
2021-05-05 08:00:00,0
2021-05-05 16:00:00,0
2021-05-06 00:00:00,0
2021-05-06 08:00:00,0
2021-05-06 16:00:00,0
2021-05-07 00:00:00,0
2021-05-07 08:00:00,0
2021-05-07 16:00:00,0
2021-05-08 00:00:00,0
2021-05-08 08:00:00,0
2021-05-08 16:00:00,0
2021-05-09 00:00:00,0
2021-05-09 08:00:00,0
2021-05-09 16:00:00,0
2021-05-10 00:00:00,0
2021-05-10 08:00:00,0
2021-05-10 16:00:00,0
2021-05-11 00:00:00,0
2021-05-11 08:00:00,0
2021-05-11 16:00:00,0
2021-05-12 00:00:00,0
2021-05-12 08:00:00,0
2021-05-12 16:00:00,0
2021-05-13 00:00:00,0
2021-05-13 08:00:00,0
2021-05-13 16:00:00,0
2021-05-14 00:00:00,0
2021-05-14 08:00:00,0
2021-05-14 16:00:00,0
2021-05-15 00:00:00,0
2021-05-15 08:00:00,0
2021-05-15 16:00:00,0
2021-05-16 00:00:00,0
2021-05-16 08:00:00,0
2021-05-16 16:00:00,0
2021-05-17 00:00:00,0
2021-05-17 08:00:00,0
2021-05-17 16:00:00,0
2021-05-18 00:00:00,0
2021-05-18 08:00:00,0
2021-05-18 16:00:00,0
2021-05-19 00:00:00,0
2021-05-19 08:00:00,0
2021-05-19 16:00:00,0
2021-05-20 00:00:00,0
2021-05-20 08:00:00,0
2021-05-20 16:00:00,0
2021-05-21 00:00:00,0
2021-05-21 08:00:00,0
2021-05-21 16:00:00,0
2021-05-22 00:00:00,0
2021-05-22 08:00:00,0
2021-05-22 16:00:00,0
2021-05-23 00:00:00,0
2021-05-23 08:00:00,0
2021-05-23 16:00:00,0
2021-05-24 00:00:00,0
2021-05-24 08:00:00,0
2021-05-24 16:00:00,0
2021-05-25 00:00:00,0
2021-05-25 08:00:00,0
2021-05-25 16:00:00,0
2021-05-26 00:00:00,0
2021-05-26 08:00:00,0
2021-05-26 16:00:00,0
2021-05-27 00:00:00,0
2021-05-27 08:00:00,0
2021-05-27 16:00:00,0
2021-05-28 00:00:00,0
2021-05-28 08:00:00,0
2021-05-28 16:00:00,0
2021-05-29 00:00:00,0
2021-05-29 08:00:00,0
2021-05-29 16:00:00,0
2021-05-30 00:00:00,0
2021-05-30 08:00:00,0
2021-05-30 16:00:00,0
2021-05-31 00:00:00,0
2021-05-31 08:00:00,0
2021-05-31 16:00:00,0
2021-06-01 00:00:00,0
2021-06-01 08:00:00,0
2021-06-01 16:00:00,0
2021-06-02 00:00:00,0
2021-06-02 08:00:00,0
2021-06-02 16:00:00,0
2021-06-03 00:00:00,0
2021-06-03 08:00:00,0
2021-06-03 16:00:00,0
2021-06-04 00:00:00,0
2021-06-04 08:00:00,0
2021-06-04 16:00:00,0
2021-06-05 00:00:00,0
2021-06-05 08:00:00,0
2021-06-05 16:00:00,0
2021-06-06 00:00:00,0
2021-06-06 08:00:00,0
2021-06-06 16:00:00,0
2021-06-07 00:00:00,0
2021-06-07 08:00:00,0
2021-06-07 16:00:00,0
2021-06-08 00:00:00,0
2021-06-08 08:00:00,0
2021-06-08 16:00:00,0
2021-06-09 00:00:00,0
2021-06-09 08:00:00,0
2021-06-09 16:00:00,0
2021-06-10 00:00:00,0
2021-06-10 08:00:00,0
2021-06-10 16:00:00,0
2021-06-11 00:00:00,0
2021-06-11 08:00:00,0
2021-06-11 16:00:00,0
2021-06-12 00:00:00,0
2021-06-12 08:00:00,0
2021-06-12 16:00:00,0
2021-06-13 00:00:00,0
2021-06-13 08:00:00,0
2021-06-13 16:00:00,0
2021-06-14 00:00:00,0
2021-06-14 08:00:00,0
2021-06-14 16:00:00,0
2021-06-15 00:00:00,0
2021-06-15 08:00:00,0
2021-06-15 16:00:00,0
2021-06-16 00:00:00,0
2021-06-16 08:00:00,0
2021-06-16 16:00:00,0
2021-06-17 00:00:00,0
2021-06-17 08:00:00,0
2021-06-17 16:00:00,0
2021-06-18 00:00:00,0
2021-06-18 08:00:00,0
2021-06-18 16:00:00,0
2021-06-19 00:00:00,0
2021-06-19 08:00:00,0
2021-06-19 16:00:00,0
2021-06-20 00:00:00,0
2021-06-20 08:00:00,0
2021-06-20 16:00:00,0
2021-06-21 00:00:00,0
2021-06-21 08:00:00,0
2021-06-21 16:00:00,0
2021-06-22 00:00:00,0
2021-06-22 08:00:00,0
2021-06-22 16:00:00,0
2021-06-23 00:00:00,0
2021-06-23 08:00:00,0
2021-06-23 16:00:00,0
2021-06-24 00:00:00,0
2021-06-24 08:00:00,0
2021-06-24 16:00:00,0
2021-06-25 00:00:00,0
2021-06-25 08:00:00,0
2021-06-25 16:00:00,0
2021-06-26 00:00:00,0
2021-06-26 08:00:00,0
2021-06-26 16:00:00,0
2021-06-27 00:00:00,0
2021-06-27 08:00:00,0
2021-06-27 16:00:00,0
2021-06-28 00:00:00,0
2021-06-28 08:00:00,0
2021-06-28 16:00:00,0
2021-06-29 00:00:00,0
2021-06-29 08:00:00,0
2021-06-29 16:00:00,0
2021-06-30 00:00:00,0
2021-06-30 08:00:00,0
2021-06-30 16:00:00,0
2021-07-01 00:00:00,0
2021-07-01 08:00:00,0
2021-07-01 16:00:00,0
2021-07-02 00:00:00,0
2021-07-02 08:00:00,0
2021-07-02 16:00:00,0
2021-07-03 00:00:00,0
2021-07-03 08:00:00,0
2021-07-03 16:00:00,0
2021-07-04 00:00:00,0
2021-07-04 08:00:00,0
2021-07-04 16:00:00,0
2021-07-05 00:00:00,0
2021-07-05 08:00:00,0
2021-07-05 16:00:00,0
2021-07-06 00:00:00,0
2021-07-06 08:00:00,0
2021-07-06 16:00:00,0
2021-07-07 00:00:00,0
2021-07-07 08:00:00,0
2021-07-07 16:00:00,0
2021-07-08 00:00:00,0
2021-07-08 08:00:00,0
2021-07-08 16:00:00,0
2021-07-09 00:00:00,0
2021-07-09 08:00:00,0
2021-07-09 16:00:00,0
2021-07-10 00:00:00,0
2021-07-10 08:00:00,0
2021-07-10 16:00:00,0
2021-07-11 00:00:00,0
2021-07-11 08:00:00,0
2021-07-11 16:00:00,0
2021-07-12 00:00:00,0
2021-07-12 08:00:00,0
2021-07-12 16:00:00,0
2021-07-13 00:00:00,0
2021-07-13 08:00:00,0
2021-07-13 16:00:00,0
2021-07-14 00:00:00,0
2021-07-14 08:00:00,0
2021-07-14 16:00:00,0
2021-07-15 00:00:00,0
2021-07-15 08:00:00,0
2021-07-15 16:00:00,0
2021-07-16 00:00:00,0
2021-07-16 08:00:00,0
2021-07-16 16:00:00,0
2021-07-17 00:00:00,0
2021-07-17 08:00:00,0
2021-07-17 16:00:00,0
2021-07-18 00:00:00,0
2021-07-18 08:00:00,0
2021-07-18 16:00:00,0
2021-07-19 00:00:00,0
2021-07-19 08:00:00,0
2021-07-19 16:00:00,0
2021-07-20 00:00:00,0
2021-07-20 08:00:00,0
2021-07-20 16:00:00,0
2021-07-21 00:00:00,0
2021-07-21 08:00:00,0
2021-07-21 16:00:00,0
2021-07-22 00:00:00,0
2021-07-22 08:00:00,0
2021-07-22 16:00:00,0
2021-07-23 00:00:00,0
2021-07-23 08:00:00,0
2021-07-23 16:00:00,0
2021-07-24 00:00:00,0
2021-07-24 08:00:00,0
2021-07-24 16:00:00,0
2021-07-25 00:00:00,0
2021-07-25 08:00:00,0
2021-07-25 16:00:00,0
2021-07-26 00:00:00,0
2021-07-26 08:00:00,0
2021-07-26 16:00:00,0
2021-07-27 00:00:00,0
2021-07-27 08:00:00,0
2021-07-27 16:00:00,0
2021-07-28 00:00:00,0
2021-07-28 08:00:00,0
2021-07-28 16:00:00,0
2021-07-29 00:00:00,0
2021-07-29 08:00:00,0
2021-07-29 16:00:00,0
2021-07-30 00:00:00,0
2021-07-30 08:00:00,0
2021-07-30 16:00:00,0
2021-07-31 00:00:00,0
2021-07-31 08:00:00,0
2021-07-31 16:00:00,0
2021-08-01 00:00:00,0
2021-08-01 08:00:00,0
2021-08-01 16:00:00,0
2021-08-02 00:00:00,0
2021-08-02 08:00:00,0
2021-08-02 16:00:00,0
2021-08-03 00:00:00,0
2021-08-03 08:00:00,0
2021-08-03 16:00:00,0
2021-08-04 00:00:00,0
2021-08-04 08:00:00,0
2021-08-04 16:00:00,0
2021-08-05 00:00:00,0
2021-08-05 08:00:00,0
2021-08-05 16:00:00,0
2021-08-06 00:00:00,0
2021-08-06 08:00:00,0
2021-08-06 16:00:00,0
2021-08-07 00:00:00,0
2021-08-07 08:00:00,0
2021-08-07 16:00:00,0
2021-08-08 00:00:00,0
2021-08-08 08:00:00,0
2021-08-08 16:00:00,0
2021-08-09 00:00:00,0
2021-08-09 08:00:00,0
2021-08-09 16:00:00,0
2021-08-10 00:00:00,0
2021-08-10 08:00:00,0
2021-08-10 16:00:00,0
2021-08-11 00:00:00,0
2021-08-11 08:00:00,0
2021-08-11 16:00:00,0
2021-08-12 00:00:00,0
2021-08-12 08:00:00,0
2021-08-12 16:00:00,0
2021-08-13 00:00:00,0
2021-08-13 08:00:00,0
2021-08-13 16:00:00,0
2021-08-14 00:00:00,0
2021-08-14 08:00:00,0
2021-08-14 16:00:00,0
2021-08-15 00:00:00,0
2021-08-15 08:00:00,0
2021-08-15 16:00:00,0
2021-08-16 00:00:00,0
2021-08-16 08:00:00,0
2021-08-16 16:00:00,0
2021-08-17 00:00:00,0
2021-08-17 08:00:00,0
2021-08-17 16:00:00,0
2021-08-18 00:00:00,0
2021-08-18 08:00:00,0
2021-08-18 16:00:00,0
2021-08-19 00:00:00,0
2021-08-19 08:00:00,0
2021-08-19 16:00:00,0
2021-08-20 00:00:00,0
2021-08-20 08:00:00,0
2021-08-20 16:00:00,0
2021-08-21 00:00:00,0
2021-08-21 08:00:00,0
2021-08-21 16:00:00,0
2021-08-22 00:00:00,0
2021-08-22 08:00:00,0
2021-08-22 16:00:00,0
2021-08-23 00:00:00,0
2021-08-23 08:00:00,0
2021-08-23 16:00:00,0
2021-08-24 00:00:00,0
2021-08-24 08:00:00,0
2021-08-24 16:00:00,0
2021-08-25 00:00:00,0
2021-08-25 08:00:00,0
2021-08-25 16:00:00,0
2021-08-26 00:00:00,0
2021-08-26 08:00:00,0
2021-08-26 16:00:00,0
2021-08-27 00:00:00,0
2021-08-27 08:00:00,0
2021-08-27 16:00:00,0
2021-08-28 00:00:00,0
2021-08-28 08:00:00,0
2021-08-28 16:00:00,0
2021-08-29 00:00:00,0
2021-08-29 08:00:00,0
2021-08-29 16:00:00,0
2021-08-30 00:00:00,0
2021-08-30 08:00:00,0
2021-08-30 16:00:00,0
2021-08-31 00:00:00,0
2021-08-31 08:00:00,0
2021-08-31 16:00:00,0
2021-09-01 00:00:00,0
2021-09-01 08:00:00,0
2021-09-01 16:00:00,0
2021-09-02 00:00:00,0
2021-09-02 08:00:00,0
2021-09-02 16:00:00,0
2021-09-03 00:00:00,0
2021-09-03 08:00:00,0
2021-09-03 16:00:00,0
2021-09-04 00:00:00,0
2021-09-04 08:00:00,0
2021-09-04 16:00:00,0
2021-09-05 00:00:00,0
2021-09-05 08:00:00,0
2021-09-05 16:00:00,0
2021-09-06 00:00:00,0
2021-09-06 08:00:00,0
2021-09-06 16:00:00,0
2021-09-07 00:00:00,0
2021-09-07 08:00:00,0
2021-09-07 16:00:00,0
2021-09-08 00:00:00,0
2021-09-08 08:00:00,0
2021-09-08 16:00:00,0
2021-09-09 00:00:00,0
2021-09-09 08:00:00,0
2021-09-09 16:00:00,0
2021-09-10 00:00:00,0
2021-09-10 08:00:00,0
2021-09-10 16:00:00,0
2021-09-11 00:00:00,0
2021-09-11 08:00:00,0
2021-09-11 16:00:00,0
2021-09-12 00:00:00,0
2021-09-12 08:00:00,0
2021-09-12 16:00:00,0
2021-09-13 00:00:00,0
2021-09-13 08:00:00,0
